user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x2181368818,x1011305497209851905,6/25/18 17:49,CLtrautvetter,"More pics of graduation!#sesplove #nu2018 https://t.co/8uPEQrquJF",Twitter for iPhone,42,,,,FALSE,FALSE,2,0,sesplove nu2018,,,,,http://pbs.twimg.com/media/Dgjg_DgWkAA5Hc3.jpg,https://t.co/8uPEQrquJF,https://twitter.com/CLtrautvetter/status/1011305497209851905/photo/1,photo,http://pbs.twimg.com/media/Dgjg_DgWkAA5Hc3.jpg http://pbs.twimg.com/media/Dgjg_DfX4AUy_k8.jpg http://pbs.twimg.com/media/Dgjg_DhWAAElBeo.jpg,https://t.co/8uPEQrquJF https://t.co/8uPEQrquJF https://t.co/8uPEQrquJF,https://twitter.com/CLtrautvetter/status/1011305497209851905/photo/1 https://twitter.com/CLtrautvetter/status/1011305497209851905/photo/1 https://twitter.com/CLtrautvetter/status/1011305497209851905/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CLtrautvetter/status/1011305497209851905,Lois C Trautvetter,,,,FALSE,13,91,2,15,1,11/15/13 0:30,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x2181368818,x1010308814288117760,6/22/18 23:49,CLtrautvetter,#SESPLove #NU2018 https://t.co/co1NRyvUuP,Twitter for iPhone,17,,,,FALSE,FALSE,2,1,SESPLove NU2018,,,,,http://pbs.twimg.com/media/DgVWgoGXcAEgehQ.jpg,https://t.co/co1NRyvUuP,https://twitter.com/CLtrautvetter/status/1010308814288117760/photo/1,photo,http://pbs.twimg.com/media/DgVWgoGXcAEgehQ.jpg,https://t.co/co1NRyvUuP,https://twitter.com/CLtrautvetter/status/1010308814288117760/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CLtrautvetter/status/1010308814288117760,Lois C Trautvetter,,,,FALSE,13,91,2,15,1,11/15/13 0:30,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x2181368818,x1010308409646878721,6/22/18 23:47,CLtrautvetter,#SESPLove  #NU2018 https://t.co/Y7feMMaH9f,Twitter for iPhone,18,,,,FALSE,FALSE,1,0,SESPLove NU2018,,,,,http://pbs.twimg.com/media/DgVWIvuXcAAxsL-.jpg,https://t.co/Y7feMMaH9f,https://twitter.com/CLtrautvetter/status/1010308409646878721/photo/1,photo,http://pbs.twimg.com/media/DgVWIvuXcAAxsL-.jpg http://pbs.twimg.com/media/DgVWIvvWkAAA6MG.jpg http://pbs.twimg.com/media/DgVWIvwXUAIay-O.jpg http://pbs.twimg.com/media/DgVWIv1WAAEjvxi.jpg,https://t.co/Y7feMMaH9f https://t.co/Y7feMMaH9f https://t.co/Y7feMMaH9f https://t.co/Y7feMMaH9f,https://twitter.com/CLtrautvetter/status/1010308409646878721/photo/1 https://twitter.com/CLtrautvetter/status/1010308409646878721/photo/1 https://twitter.com/CLtrautvetter/status/1010308409646878721/photo/1 https://twitter.com/CLtrautvetter/status/1010308409646878721/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CLtrautvetter/status/1010308409646878721,Lois C Trautvetter,,,,FALSE,13,91,2,15,1,11/15/13 0:30,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x2181368818,x1010307933274599424,6/22/18 23:45,CLtrautvetter,#SESPLove #NU2018 https://t.co/dAnbBsgLOG,Twitter for iPhone,17,,,,FALSE,FALSE,3,1,SESPLove NU2018,,,,,http://pbs.twimg.com/media/DgVVtLRX4AAsMNo.jpg,https://t.co/dAnbBsgLOG,https://twitter.com/CLtrautvetter/status/1010307933274599424/photo/1,photo,http://pbs.twimg.com/media/DgVVtLRX4AAsMNo.jpg,https://t.co/dAnbBsgLOG,https://twitter.com/CLtrautvetter/status/1010307933274599424/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CLtrautvetter/status/1010307933274599424,Lois C Trautvetter,,,,FALSE,13,91,2,15,1,11/15/13 0:30,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x2181368818,x1010307628914937860,6/22/18 23:44,CLtrautvetter,#SESPlove #nu2018 https://t.co/3xXYeHQLLk,Twitter for iPhone,17,,,,FALSE,FALSE,5,1,SESPlove nu2018,,,,,http://pbs.twimg.com/media/DgVVbI1WsAA-96q.jpg,https://t.co/3xXYeHQLLk,https://twitter.com/CLtrautvetter/status/1010307628914937860/photo/1,photo,http://pbs.twimg.com/media/DgVVbI1WsAA-96q.jpg http://pbs.twimg.com/media/DgVVbI0WkAEi9up.jpg http://pbs.twimg.com/media/DgVVbI0XcAAQFTd.jpg http://pbs.twimg.com/media/DgVVbI1W4AAGsLE.jpg,https://t.co/3xXYeHQLLk https://t.co/3xXYeHQLLk https://t.co/3xXYeHQLLk https://t.co/3xXYeHQLLk,https://twitter.com/CLtrautvetter/status/1010307628914937860/photo/1 https://twitter.com/CLtrautvetter/status/1010307628914937860/photo/1 https://twitter.com/CLtrautvetter/status/1010307628914937860/photo/1 https://twitter.com/CLtrautvetter/status/1010307628914937860/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CLtrautvetter/status/1010307628914937860,Lois C Trautvetter,,,,FALSE,13,91,2,15,1,11/15/13 0:30,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x25325828,x1011284724776660993,6/25/18 16:27,norriscenter,"Congrats, grad! Has it hit you yet? #NU2018 https://t.co/Jv8OTgXJ42",Twitter for iPhone,43,,,,FALSE,FALSE,6,0,NU2018,,,,,http://pbs.twimg.com/media/DgjOGDeWkAAWHFj.jpg,https://t.co/Jv8OTgXJ42,https://twitter.com/norriscenter/status/1011284724776660993/photo/1,photo,http://pbs.twimg.com/media/DgjOGDeWkAAWHFj.jpg,https://t.co/Jv8OTgXJ42,https://twitter.com/norriscenter/status/1011284724776660993/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/norriscenter/status/1011284724776660993,Norris Center,"Evanston, IL","The Norris Center provides spaces, services, and guidance to promote student learning, community engagement, and cultural inclusion.",http://t.co/5YQhMiPSGz,FALSE,4236,767,105,6158,1066,3/19/09 16:05,TRUE,http://t.co/5YQhMiPSGz,http://www.norris.northwestern.edu,en,https://pbs.twimg.com/profile_banners/25325828/1528212666,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/638793836433641472/mGvnEZcs_normal.jpg
x33639255,x1010186947409645568,6/22/18 15:45,NorthwesternU,"""Your voice is a privilege.... Use it wisely. Don't assume you have to be a soloist. When you mix your voice with others, you're part of a community."" @reneesmusings #NU2018 https://t.co/nOdR2ov38U",Twitter Web Client,173,,,,FALSE,FALSE,58,15,NU2018,,,,,http://pbs.twimg.com/media/DgTnhArVQAAgFJO.jpg,https://t.co/nOdR2ov38U,https://twitter.com/NorthwesternU/status/1010186947409645568/photo/1,photo,http://pbs.twimg.com/media/DgTnhArVQAAgFJO.jpg,https://t.co/nOdR2ov38U,https://twitter.com/NorthwesternU/status/1010186947409645568/photo/1,,x127537612,reneesmusings,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010186947409645568,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1011283388039393281,6/25/18 16:22,NorthwesternU,Enjoy the social media celebration around #NU2018 Commencement and school convocations this weekend:  https://t.co/HW5tC4FbfD https://t.co/ysKfmhgXou,Sprinklr,125,,,,FALSE,FALSE,26,5,NU2018,,bit.ly/2lzsMZn,https://t.co/HW5tC4FbfD,http://bit.ly/2lzsMZn,http://pbs.twimg.com/media/DgjM4bNUcAAEMvs.jpg,https://t.co/ysKfmhgXou,https://twitter.com/NorthwesternU/status/1011283388039393281/photo/1,photo,http://pbs.twimg.com/media/DgjM4bNUcAAEMvs.jpg,https://t.co/ysKfmhgXou,https://twitter.com/NorthwesternU/status/1011283388039393281/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1011283388039393281,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1009980300892540928,6/22/18 2:04,NorthwesternU,"Josh Shi, our final #NU2018 senior to watch, stayed busy during his time here: working in @knightlab, organizing @NUWildHacks and editing the Undergraduate Research Journal. https://t.co/KthM6Vgp5i https://t.co/IgLxL5Pcbj",Sprinklr,197,,,,FALSE,FALSE,15,3,NU2018,,bit.ly/2ttJtt1,https://t.co/KthM6Vgp5i,http://bit.ly/2ttJtt1,http://pbs.twimg.com/media/DgQrutqXUAEj8LD.jpg,https://t.co/IgLxL5Pcbj,https://twitter.com/NorthwesternU/status/1009980300892540928/photo/1,photo,http://pbs.twimg.com/media/DgQrutqXUAEj8LD.jpg,https://t.co/IgLxL5Pcbj,https://twitter.com/NorthwesternU/status/1009980300892540928/photo/1,,x246532340 x2586219156,knightlab NUWildHacks,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1009980300892540928,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010650869614850048,6/23/18 22:28,NorthwesternU,The honor was all ours. #NU2018 #PurplePride @MedillSchool https://t.co/dG5AF8GeUA,Twitter Web Client,58,,,,TRUE,FALSE,20,1,NU2018 PurplePride,,twitter.com/SheinelleJonesâ€_,https://t.co/dG5AF8GeUA,https://twitter.com/SheinelleJones/status/1010576870700736515,,,,,,,,,x87229767,MedillSchool,en,x1010576870700736515,One of the greatest honors of my career! Thank you @NorthwesternU and thank you @MedillSchool _Ÿ’œ#mymedillstory https://t.co/L3ewtdnx8j,6/23/18 17:34,Twitter for iPhone,262,13,x48325595,SheinelleJones,Sheinelle Jones,44235,714,4524,"New York, NY",Anchor for Weekend TODAY/NBC News Correspondent. 5 year old twins & an 8 year old keep me busy! On instagram : @sheinelle_o,TRUE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010650869614850048,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1009592744862461953,6/21/18 0:24,NorthwesternU,Co-founder of @bossychicago and #NU2018 senior to watch Sam Letscher is passionate about connecting people with women-owned businesses in #Chicago. https://t.co/ZBLEc5WDNr https://t.co/EPezOtjZD5,Sprinklr,171,,,,FALSE,FALSE,24,1,NU2018 Chicago,,bit.ly/2ysAWMu,https://t.co/ZBLEc5WDNr,http://bit.ly/2ysAWMu,http://pbs.twimg.com/media/DgLLQDKWkAAkOyx.jpg,https://t.co/EPezOtjZD5,https://twitter.com/NorthwesternU/status/1009592744862461953/photo/1,photo,http://pbs.twimg.com/media/DgLLQDKWkAAkOyx.jpg,https://t.co/EPezOtjZD5,https://twitter.com/NorthwesternU/status/1009592744862461953/photo/1,,x899804329581924353,bossychicago,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1009592744862461953,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010184740379549696,6/22/18 15:36,NorthwesternU,"""When you walk through a storm, hold your head up high and don't be afraid of the dark. At the end of the storm, there's a golden sky..."" #NU2018 graduate John Earl Franklin III quotes ""You'd Never Walk Alone"" from Carousel https://t.co/XZ2KYaZoNq",Twitter Web Client,223,,,,FALSE,FALSE,51,5,NU2018,,,,,http://pbs.twimg.com/media/DgTlWotVAAEZ7a-.jpg,https://t.co/XZ2KYaZoNq,https://twitter.com/NorthwesternU/status/1010184740379549696/photo/1,photo,http://pbs.twimg.com/media/DgTlWotVAAEZ7a-.jpg,https://t.co/XZ2KYaZoNq,https://twitter.com/NorthwesternU/status/1010184740379549696/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010184740379549696,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010146470752935936,6/22/18 13:04,NorthwesternU,Congratulations #NU2018! Livestream the 160th Annual Commencement ceremony here: https://t.co/CNZyMKWtcK https://t.co/uvREtDZwhW,Sprinklr,104,,,,FALSE,FALSE,70,18,NU2018,,bit.ly/2tt2LOZ,https://t.co/CNZyMKWtcK,http://bit.ly/2tt2LOZ,http://pbs.twimg.com/media/DgTC3I_UwAEddyQ.jpg,https://t.co/uvREtDZwhW,https://twitter.com/NorthwesternU/status/1010146470752935936/photo/1,photo,http://pbs.twimg.com/media/DgTC3I_UwAEddyQ.jpg,https://t.co/uvREtDZwhW,https://twitter.com/NorthwesternU/status/1010146470752935936/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010146470752935936,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1009205696070651905,6/19/18 22:46,NorthwesternU,"Joy Holden, a #NU2018 senior to watch, is on her way to @Harvard_Law after serving as president of the Mock Trial team and a leader of For Members Only. https://t.co/WwSCZ6OiKq https://t.co/xqn0RZCk7M",Sprinklr,176,,,,FALSE,FALSE,74,10,NU2018,,bit.ly/2lj96Ji,https://t.co/WwSCZ6OiKq,http://bit.ly/2lj96Ji,http://pbs.twimg.com/media/DgFrOwtVAAA61Ft.jpg,https://t.co/xqn0RZCk7M,https://twitter.com/NorthwesternU/status/1009205696070651905/photo/1,photo,http://pbs.twimg.com/media/DgFrOwtVAAA61Ft.jpg,https://t.co/xqn0RZCk7M,https://twitter.com/NorthwesternU/status/1009205696070651905/photo/1,,x19259102,Harvard_Law,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1009205696070651905,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010189990016503808,6/22/18 15:57,NorthwesternU,The purple pride is peeking through this #NU2018 poncho posse. Congratulations to all of our graduates! https://t.co/cHjnZVUIFi,Twitter Web Client,103,,,,FALSE,FALSE,265,53,NU2018,,,,,http://pbs.twimg.com/media/DgTp0jqVAAYER2m.jpg,https://t.co/cHjnZVUIFi,https://twitter.com/NorthwesternU/status/1010189990016503808/photo/1,photo,http://pbs.twimg.com/media/DgTp0jqVAAYER2m.jpg,https://t.co/cHjnZVUIFi,https://twitter.com/NorthwesternU/status/1010189990016503808/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010189990016503808,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010183151799369729,6/22/18 15:30,NorthwesternU,Northwestern President Morton Schapiro presents #NU2018 Commencement Speaker and world-renowned vocalist @reneesmusings with an honorary degree. https://t.co/RG4tkHvCMV,Twitter Web Client,144,,,,FALSE,FALSE,23,4,NU2018,,,,,http://pbs.twimg.com/media/DgTkBBqUYAAqHsw.jpg,https://t.co/RG4tkHvCMV,https://twitter.com/NorthwesternU/status/1010183151799369729/photo/1,photo,http://pbs.twimg.com/media/DgTkBBqUYAAqHsw.jpg,https://t.co/RG4tkHvCMV,https://twitter.com/NorthwesternU/status/1010183151799369729/photo/1,,x127537612,reneesmusings,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010183151799369729,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1008855635805507587,6/18/18 23:35,NorthwesternU,"#NU2018 senior to watch Alex Herz wrote, directed, produced and sold his first feature film ""A Normal Life"" while at Northwestern and will graduate with a @NU_SoC degree in just three years. https://t.co/7fYytJ58rj https://t.co/AgvQfSDMPK",Sprinklr,214,,,,FALSE,FALSE,26,5,NU2018,,bit.ly/2lfukHQ,https://t.co/7fYytJ58rj,http://bit.ly/2lfukHQ,http://pbs.twimg.com/media/DgAs2p2X0AAC2mH.jpg,https://t.co/AgvQfSDMPK,https://twitter.com/NorthwesternU/status/1008855635805507587/photo/1,photo,http://pbs.twimg.com/media/DgAs2p2X0AAC2mH.jpg,https://t.co/AgvQfSDMPK,https://twitter.com/NorthwesternU/status/1008855635805507587/photo/1,,x49375353,NU_SoC,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1008855635805507587,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010185946053206018,6/22/18 15:41,NorthwesternU,"The voices of Northwestern choir singers chime in with an excerpt of ""Purple Rain."" As @reneesmusings reminds us, we are purple and it is raining. #NU2018 https://t.co/ywY25mPSCa",Twitter Web Client,154,,,,FALSE,FALSE,40,6,NU2018,,,,,http://pbs.twimg.com/media/DgTmgqHVMAEIvOk.jpg,https://t.co/ywY25mPSCa,https://twitter.com/NorthwesternU/status/1010185946053206018/photo/1,photo,http://pbs.twimg.com/media/DgTmgqHVMAEIvOk.jpg,https://t.co/ywY25mPSCa,https://twitter.com/NorthwesternU/status/1010185946053206018/photo/1,,x127537612,reneesmusings,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010185946053206018,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010139996223725568,6/22/18 12:38,NorthwesternU,"#NU2018 Commencement will proceed as scheduled today beginning at 9:30 a.m. Rain is predicted, so please dress accordingly. https://t.co/qsyIrTDrGg",Twitter for iPhone,147,,,,FALSE,FALSE,20,4,NU2018,,northwestern.edu/commencement/,https://t.co/qsyIrTDrGg,https://www.northwestern.edu/commencement/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010139996223725568,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x33639255,x1010185528459833355,6/22/18 15:39,NorthwesternU,#UseYourVoice - simple wisdom from #NU2018 speaker @reneesmusings https://t.co/8tQXAEgJfD,Twitter Web Client,65,,,,FALSE,FALSE,24,9,UseYourVoice NU2018,,,,,http://pbs.twimg.com/media/DgTl_UVUcAAQw-z.jpg,https://t.co/8tQXAEgJfD,https://twitter.com/NorthwesternU/status/1010185528459833355/photo/1,photo,http://pbs.twimg.com/media/DgTl_UVUcAAQw-z.jpg,https://t.co/8tQXAEgJfD,https://twitter.com/NorthwesternU/status/1010185528459833355/photo/1,,x127537612,reneesmusings,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NorthwesternU/status/1010185528459833355,Northwestern,"Evanston, IL",The latest news and information from Northwestern University,https://t.co/uAgQ8Iiftk,FALSE,53623,1581,1179,12467,4393,4/20/09 19:55,FALSE,https://t.co/uAgQ8Iiftk,https://www.northwestern.edu/,en,https://pbs.twimg.com/profile_banners/33639255/1524613547,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/878641233245163520/Qj-gLi0v_normal.jpg
x814834463209353216,x1011210054807248896,6/25/18 11:30,KalBehr87,Congrats Collin on #NU2018 graduation! https://t.co/Z5y1ftRlYJ,Twitter for iPhone,38,,,,FALSE,FALSE,2,0,NU2018,,,,,http://pbs.twimg.com/media/DgiKL5bWkAAnzrH.jpg,https://t.co/Z5y1ftRlYJ,https://twitter.com/KalBehr87/status/1011210054807248896/photo/1,photo,http://pbs.twimg.com/media/DgiKL5bWkAAnzrH.jpg,https://t.co/Z5y1ftRlYJ,https://twitter.com/KalBehr87/status/1011210054807248896/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/KalBehr87/status/1011210054807248896,Chinh Pham,,,,FALSE,2,6,0,16,7,12/30/16 14:04,FALSE,,,en,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
